# t (s), y, u
8.78050000,0.06331146,0.23823009
8.78100000,0.02726889,0.13301953
8.78150000,0.07405884,0.02533937
8.78200000,0.02276849,-0.08284164
8.78250000,0.06236639,-0.18954219
8.78300000,0.06312914,-0.29280468
8.78350000,0.01826762,-0.39073123
8.78400000,0.03481534,-0.48151862
8.78450000,0.05372147,-0.56349171
8.78500000,0.02651147,-0.63513447
8.78550000,0.00882963,-0.69511831
8.78600000,0.01995502,-0.74232700
8.78650000,0.00528379,-0.77587770
8.78700000,0.01837581,-0.79513783
8.78750000,-0.02897282,-0.79973735
8.78800000,-0.00250955,-0.78957619
8.78850000,0.00402534,-0.76482680
8.78900000,-0.04808548,-0.72593158
8.78950000,-0.03899674,-0.67359537
8.79000000,-0.02615924,-0.60877303
8.79050000,-0.03719126,-0.53265236
8.79100000,-0.04217485,-0.44663262
8.79150000,-0.04294844,-0.35229911
8.79200000,-0.06124635,-0.25139418
8.79250000,-0.04066757,-0.14578527
8.79300000,-0.06942773,-0.03743045
8.79350000,-0.04908710,0.07165775
8.79400000,-0.01046554,0.17944970
8.79450000,-0.06374076,0.28393637
8.79500000,-0.07610280,0.38316691
8.79550000,-0.01026598,0.47528514
8.79600000,-0.02782469,0.55856441
8.79650000,-0.03333995,0.63144020
8.79700000,-0.02251046,0.69253973
8.79750000,-0.04076607,0.74070810
8.79800000,0.01891358,0.77503046
8.79850000,0.02321739,0.79484970
8.79900000,-0.03715915,0.79977939
8.79950000,0.00204149,0.78971169
8.80000000,0.06066452,0.76482005
8.80050000,0.01162958,0.72555660
8.80100000,-0.00564682,0.67264438
8.80150000,0.08478416,0.60706437
8.80200000,0.02272444,0.53003761
8.80250000,0.03256942,0.44300285
8.80300000,0.05582669,0.34758992
8.80350000,0.04685389,0.24558946
8.80400000,0.06214528,0.13891952
8.80450000,0.03545054,0.02958964
8.80500000,0.03991027,-0.08033693
8.80550000,0.06343447,-0.18878207
8.80600000,0.06180575,-0.29369212
8.80650000,0.02239429,-0.39307684
8.80700000,0.01706129,-0.48504724
8.80750000,0.06067477,-0.56785168
8.80800000,0.03056421,-0.63990945
8.80850000,0.00943341,-0.69984116
8.80900000,0.01312561,-0.74649548
8.80950000,0.00809718,-0.77897157
8.81000000,0.00384599,-0.79663684
8.81050000,0.00382683,-0.79913960
8.81100000,-0.02674738,-0.78641650
8.81150000,-0.03357164,-0.75869441
8.81200000,0.01111546,-0.71648677
8.81250000,-0.04871559,-0.66058451
8.81300000,-0.05478343,-0.59204159
8.81350000,-0.02591815,-0.51215548
8.81400000,-0.02758408,-0.42244293
8.81450000,-0.05622622,-0.32461145
8.81500000,-0.06939162,-0.22052707
8.81550000,-0.03562020,-0.11217890
8.81600000,-0.03968654,-0.00164130
8.81650000,-0.05442748,0.10896574
8.81700000,-0.04595332,0.21751728
8.81750000,-0.06261034,0.32192419
8.81800000,-0.02205605,0.42017352
8.81850000,-0.02335166,0.51036739
8.81900000,-0.05470807,0.59075982
8.81950000,-0.02506830,0.65979083
8.82000000,-0.00310808,0.71611691
8.82050000,-0.02146413,0.75863754
8.82100000,-0.01201710,0.78651700
8.82150000,0.01325794,0.79920120
8.82200000,0.01101180,0.79642905
8.82250000,0.00861376,0.77823825
8.82300000,0.00991117,0.74496526
8.82350000,0.04102353,0.69723951
8.82400000,0.04659500,0.63597189
8.82450000,0.01791609,0.56233774
8.82500000,0.04606231,0.47775468
8.82550000,0.03852433,0.38385561
8.82600000,0.05194040,0.28245747
8.82650000,0.05966775,0.17552632
8.82700000,0.04011483,0.06513938
8.82750000,0.03955361,-0.04655517
8.82800000,0.06863407,-0.15737996
8.82850000,0.02814885,-0.26517081
8.82900000,0.04487513,-0.36781911
8.82950000,0.05352236,-0.46331311
8.83000000,0.00994881,-0.54977756
8.83050000,0.03647475,-0.62551071
8.83100000,0.03631176,-0.68901807
8.83150000,-0.00813844,-0.73904223
8.83200000,0.02190244,-0.77458808
8.83250000,-0.00012163,-0.79494298
8.83300000,-0.00886182,-0.79969144
8.83350000,-0.00385208,-0.78872400
8.83400000,-0.02079054,-0.76224014
8.83450000,-0.03054732,-0.72074507
8.83500000,-0.02315762,-0.66504054
8.83550000,-0.04018895,-0.59620975
8.83600000,-0.03271280,-0.51559667
8.83650000,-0.04344686,-0.42478012
8.83700000,-0.05985458,-0.32554317
8.83750000,-0.03557092,-0.21983837
8.83800000,-0.05721969,-0.10974959
8.83850000,-0.04464851,0.00254896
8.83900000,-0.02909857,0.11483558
8.83950000,-0.06182200,0.22488493
8.84000000,-0.06143175,0.33051225
8.84050000,-0.02511444,0.42961674
8.84100000,-0.01443734,0.52022354
8.84150000,-0.04520968,0.60052326
8.84200000,-0.03427992,0.66890836
8.84250000,-0.02479349,0.72400566
8.84300000,0.01377482,0.76470422
8.84350000,0.00534009,0.79017814
8.84400000,-0.02859515,0.79990369
8.84450000,0.00761597,0.79367054
8.84500000,0.05370862,0.77158666
8.84550000,0.00845189,0.73407697
8.84600000,0.00044859,0.68187559
8.84650000,0.04987789,0.61601192
8.84700000,0.05109938,0.53779069
8.84750000,0.04016037,0.44876653
8.84800000,0.02499471,0.35071338
8.84850000,0.06651739,0.24558939
8.84900000,0.03583569,0.13549810
8.84950000,0.05595694,0.02264645
8.85000000,0.05836856,-0.09069926
8.85050000,0.02281915,-0.20225893
8.85100000,0.05046070,-0.30978446
8.85150000,0.05593132,-0.41110517
8.85200000,0.01888072,-0.50417176
8.85250000,0.02360091,-0.58709794
8.85300000,0.04249337,-0.65819890
8.85350000,0.00997448,-0.71602586
8.85400000,0.00510463,-0.75939595
8.85450000,0.02813941,-0.78741676
8.85500000,-0.02000034,-0.79950510
8.85550000,-0.01397896,-0.79539960
8.85600000,0.00028089,-0.77516677
8.85650000,-0.03214992,-0.73920043
8.85700000,-0.02996344,-0.68821453
8.85750000,-0.01873437,-0.62322938
8.85800000,-0.04388887,-0.54555168
8.85850000,-0.04460581,-0.45674862
8.85900000,-0.05616290,-0.35861658
8.85950000,-0.02478017,-0.25314510
8.86000000,-0.05261361,-0.14247678
8.86050000,-0.05953956,-0.02886393
8.86100000,-0.03710155,0.08537713
8.86150000,-0.05426870,0.19791327
8.86200000,-0.02279215,0.30644219
8.86250000,-0.05763934,0.40873959
8.86300000,-0.04296036,0.50270491
8.86350000,-0.01272647,0.58640466
8.86400000,-0.02386133,0.65811246
8.86450000,-0.02269195,0.71634496
8.86500000,-0.01723194,0.75989287
8.86550000,-0.00549488,0.78784647
8.86600000,-0.00493999,0.79961505
8.86650000,0.03117440,0.79493980
8.86700000,0.01493704,0.77389998
8.86750000,-0.00097411,0.73691206
8.86800000,0.02873957,0.68472197
8.86850000,0.05948136,0.61839054
8.86900000,0.02395870,0.53927229
8.86950000,0.03532775,0.44898822
8.87000000,0.03492657,0.34939293
8.87050000,0.06495825,0.24253679
8.87100000,0.06661410,0.13062403
8.87150000,0.00253063,0.01596737
8.87200000,0.05185449,-0.09905956
8.87250000,0.08257957,-0.21207139
8.87300000,0.02628075,-0.32072046
8.87350000,0.01073734,-0.42274567
8.87400000,0.06374385,-0.51601970
8.87450000,0.03175934,-0.59859358
8.87500000,0.00671199,-0.66873770
8.87550000,0.01643407,-0.72497832
8.87600000,0.01355511,-0.76612895
8.87650000,0.01587591,-0.79131579
8.87700000,-0.01478465,-0.79999669
8.87750000,-0.00687907,-0.79197331
8.87800000,-0.01143211,-0.76739607
8.87850000,-0.04421243,-0.72676185
8.87900000,-0.02552795,-0.67090445
8.87950000,0.00759751,-0.60097791
8.88000000,-0.06037589,-0.51843311
8.88050000,-0.07010037,-0.42498807
8.88100000,-0.03881711,-0.32259251
8.88150000,-0.00550406,-0.21338748
8.88200000,-0.05613444,-0.09966083
8.88250000,-0.08934508,0.01620056
8.88300000,-0.02726421,0.13176079
8.88350000,-0.01610984,0.24458607
8.88400000,-0.05478833,0.35229609
8.88450000,-0.06354784,0.45261427
8.88500000,-0.02153769,0.54341611
8.88550000,0.01072323,0.62277440
8.88600000,-0.04848636,0.68900043
8.88650000,-0.04394357,0.74068026
8.88700000,0.02237123,0.77670534
8.88750000,0.02690796,0.79629667
8.88800000,-0.04245614,0.79902217
8.88850000,0.03040851,0.78480661
8.88900000,0.01731139,0.75393413
8.88950000,0.02447890,0.70704304
8.89000000,0.04561456,0.64511310
8.89050000,0.00929663,0.56944556
8.89100000,0.05417405,0.48163617
8.89150000,0.04578982,0.38354201
8.89200000,0.02808320,0.27724245
8.89250000,0.06667369,0.16499544
8.89300000,0.03862393,0.04918969
8.89350000,0.04426032,-0.06770599
8.89400000,0.04222723,-0.18319523
8.89450000,0.04230347,-0.29480745
8.89500000,0.05675013,-0.40015074
8.89550000,0.02133945,-0.49696330
8.89600000,0.01890530,-0.58316220
8.89650000,0.02672211,-0.65688847
8.89700000,0.04593375,-0.71654752
8.89750000,-0.00421908,-0.76084405
8.89800000,-0.02541021,-0.78881053
8.89850000,0.01902531,-0.79982889
8.89900000,0.01868321,-0.79364457
8.89950000,-0.04437437,-0.77037295
8.90000000,-0.03817290,-0.73049770
8.90050000,0.00491385,-0.67486127
8.90100000,-0.04477102,-0.60464761
8.90150000,-0.03695311,-0.52135735
8.90200000,-0.03182999,-0.42677625
8.90250000,-0.07004303,-0.32293720
8.90300000,-0.02992975,-0.21207686
8.90350000,-0.03626810,-0.09658777
8.90400000,-0.04420715,0.02103317
8.90450000,-0.06229047,0.13823852
8.90500000,-0.05290537,0.25248548
8.90550000,-0.02305446,0.36129107
8.90600000,-0.03290937,0.46228625
8.90650000,-0.03197127,0.55326766
8.90700000,-0.02658273,0.63224598
8.90750000,-0.02492978,0.69748970
8.90800000,-0.00456459,0.74756355
8.90850000,-0.01950235,0.78136040
8.90900000,0.00374168,0.79812629
8.90950000,0.01372003,0.79747767
8.91000000,0.01225876,0.77941073
8.91050000,0.01893193,0.74430236
8.91100000,0.01668576,0.69290284
8.91150000,0.03101785,0.62632033
8.91200000,0.04917161,0.54599743
8.91250000,0.03920615,0.45368041
8.91300000,0.04083267,0.35138159
8.91350000,0.03010876,0.24133587
8.91400000,0.05315616,0.12595211
8.91450000,0.07129010,0.00776069
8.91500000,0.01359836,-0.11064194
8.91550000,0.03553749,-0.22665019
8.91600000,0.07725095,-0.33770671
8.91650000,0.01735148,-0.44135889
8.91700000,0.01855443,-0.53531316
8.91750000,0.05998233,-0.61748605
8.91800000,0.00505367,-0.68605070
8.91850000,-0.02653033,-0.73947781
8.91900000,0.05722688,-0.77657023
8.91950000,0.01622926,-0.79649026
8.92000000,-0.04646390,-0.79877902
8.92050000,-0.00605678,-0.78336758
8.92100000,-0.00763600,-0.75057942
8.92150000,-0.02680054,-0.70112419
8.92200000,-0.03500317,-0.63608289
8.92250000,-0.02607519,-0.55688472
8.92300000,-0.05059787,-0.46527620
8.92350000,-0.04130652,-0.36328297
8.92400000,-0.03434226,-0.25316546
8.92450000,-0.03365127,-0.13736900
8.92500000,-0.08388563,-0.01846979
8.92550000,-0.02072166,0.10088232
8.92600000,-0.03497662,0.21802276
8.92650000,-0.05887104,0.33033184
8.92700000,-0.03539318,0.43529335
8.92750000,-0.02551949,0.53055116
8.92800000,-0.00920621,0.61396236
8.92850000,-0.05222016,0.68364580
8.92900000,-0.01395797,0.73802489
8.92950000,0.02696191,0.77586372
8.93000000,-0.01647795,0.79629563
8.93050000,-0.01988957,0.79884357
8.93100000,0.02003769,0.78343179
8.93150000,0.04720257,0.75038850
8.93200000,0.02104125,0.70043942
8.93250000,0.00344428,0.63469247
8.93300000,0.02364072,0.55461362
8.93350000,0.07802078,0.46199474
8.93400000,0.04608859,0.35891391
8.93450000,0.01505335,0.24768915
8.93500000,0.05374024,0.13082660
8.93550000,0.03752327,0.01096427
8.93600000,0.03987075,-0.10918737
8.93650000,0.07150566,-0.22690662
8.93700000,0.03785696,-0.33952226
8.93750000,0.00727194,-0.44447420
8.93800000,0.01755357,-0.53937199
8.93850000,0.08625574,-0.62204940
8.93900000,0.00735611,-0.69061433
8.93950000,-0.03353600,-0.74349246
8.94000000,0.01456311,-0.77946384
8.94050000,0.04791926,-0.79769159
8.94100000,-0.01690374,-0.79774188
8.94150000,-0.04404436,-0.77959478
8.94200000,-0.02477800,-0.74364575
8.94250000,-0.00188903,-0.69069758
8.94300000,-0.01598873,-0.62194303
8.94350000,-0.05706358,-0.53893850
8.94400000,-0.03363386,-0.44356927
8.94450000,-0.05151507,-0.33800707
8.94500000,-0.05141554,-0.22466106
8.94550000,-0.00950463,-0.10612308
8.94600000,-0.06822172,0.01489140
8.94650000,-0.05703812,0.13560531
8.94700000,-0.01927992,0.25324375
8.94750000,-0.02676885,0.36509774
8.94800000,-0.06085863,0.46858680
8.94850000,-0.03765015,0.56131865
8.94900000,0.00785483,0.64114487
8.94950000,-0.04072970,0.70621098
8.95000000,-0.01011709,0.75499998
8.95050000,0.01450994,0.78636824
8.95100000,-0.01762803,0.79957276
8.95150000,-0.00483783,0.79428940
8.95200000,0.04672167,0.77062135
8.95250000,0.02299440,0.72909776
8.95300000,-0.00881435,0.67066255
8.95350000,0.05045966,0.59665349
8.95400000,0.03081255,0.50877209
8.95450000,0.06808551,0.40904497
8.95500000,0.01309867,0.29977758
8.95550000,0.03583030,0.18350117
8.95600000,0.06854109,0.06291449
8.95650000,0.03463572,-0.05917865
8.95700000,0.04800532,-0.17993455
8.95750000,0.05032911,-0.29653577
8.95800000,-0.00330091,-0.40625697
8.95850000,0.05193258,-0.50652879
8.95900000,0.04100548,-0.59499827
8.95950000,0.03368685,-0.66958439
8.96000000,-0.01096321,-0.72852746
8.96050000,0.01111659,-0.77043104
8.96100000,0.01588920,-0.79429563
8.96150000,-0.01922689,-0.79954297
8.96200000,-0.01758848,-0.78603072
8.96250000,0.00913216,-0.75405679
8.96300000,-0.03490747,-0.70435344
8.96350000,-0.03853270,-0.63807108
8.96400000,-0.02922906,-0.55675222
8.96450000,-0.02824024,-0.46229611
8.96500000,-0.04656076,-0.35691482
8.96550000,-0.04899490,-0.24308184
8.96600000,-0.04263176,-0.12347435
8.96650000,-0.03001152,-0.00091049
8.96700000,-0.05953038,0.12171689
8.96750000,-0.03519345,0.24150844
8.96800000,-0.03475183,0.35562695
8.96850000,-0.04266828,0.46136460
8.96900000,-0.02376981,0.55620750
8.96950000,-0.02856751,0.63789575
8.97000000,-0.01959939,0.70447765
8.97050000,0.00242446,0.75435682
8.97100000,-0.02573353,0.78633096
8.97150000,0.01199367,0.79962141
8.97200000,0.02095507,0.79389268
8.97250000,-0.00021041,0.76926151
8.97300000,0.01421971,0.72629521
8.97350000,0.03270675,0.66599917
8.97400000,0.04257506,0.58979397
8.97450000,0.03891446,0.49948246
8.97500000,0.01562286,0.39720760
8.97550000,0.04891821,0.28540204
8.97600000,0.06689262,0.16673063
8.97650000,0.01994567,0.04402719
8.97700000,0.04270713,-0.07977299
8.97750000,0.05600823,-0.20170327
8.97800000,0.03872318,-0.31883677
8.97850000,0.02643798,-0.42835669
8.97900000,0.02447873,-0.52762430
8.97950000,0.03871848,-0.61424278
8.98000000,0.02000253,-0.68611545
8.98050000,0.00392063,-0.74149700
8.98100000,0.00523798,-0.77903634
8.98150000,0.01856494,-0.79781019
8.98200000,-0.00812461,-0.79734631
8.98250000,-0.03073451,-0.77763604
8.98300000,-0.01929742,-0.73913560
8.98350000,-0.00932115,-0.68275620
8.98400000,-0.02854782,-0.60984309
8.98450000,-0.04881992,-0.52214403
8.98500000,-0.04153301,-0.42176797
8.98550000,-0.02793477,-0.31113475
8.98600000,-0.03519017,-0.19291716
8.98650000,-0.06471300,-0.06997670
8.98700000,-0.04175837,0.05470548
8.98750000,-0.02787007,0.17810078
8.98800000,-0.03791751,0.29720666
8.98850000,-0.06035213,0.40911982
8.98900000,-0.02063628,0.51110715
8.98950000,-0.00465031,0.60067275
8.99000000,-0.02928590,0.67561937
8.99050000,-0.03350723,0.73410280
8.99100000,-0.00047430,0.77467770
8.99150000,-0.00178406,0.79633397
8.99200000,0.02510521,0.79852244
8.99250000,-0.00695358,0.78116944
8.99300000,0.00137542,0.74467978
8.99350000,0.05440387,0.68992795
8.99400000,0.03369985,0.61823783
8.99450000,0.01117272,0.53135125
8.99500000,0.04014164,0.43138627
8.99550000,0.05371754,0.32078598
8.99600000,0.03469532,0.20225923
8.99650000,0.04540049,0.07871463
8.99700000,0.04443285,-0.04681067
8.99750000,0.04653282,-0.17122546
8.99800000,0.02778972,-0.29146058
8.99850000,0.03274419,-0.40454474
8.99900000,0.03948328,-0.50767810
8.99950000,0.02701056,-0.59830193
9.00000000,0.01865535,-0.67416238
9.00050000,0.00577218,-0.73336709
9.00100000,0.01891908,-0.77443285
9.00150000,0.00762352,-0.79632337
9.00200000,-0.01465964,-0.79847607
9.00250000,-0.01356933,-0.78081714
9.00300000,-0.00977923,-0.74376462
9.00350000,-0.02512878,-0.68821912
9.00400000,-0.03879512,-0.61554266
9.00450000,-0.03431528,-0.52752585
9.00500000,-0.02619122,-0.42634435
9.00550000,-0.03829331,-0.31450558
9.00600000,-0.06549505,-0.19478701
9.00650000,-0.03031257,-0.07016751
9.00700000,-0.03052038,0.05624655
9.00750000,-0.06540189,0.18129864
9.00800000,-0.00409886,0.30186082
9.00850000,-0.06470674,0.41491209
9.00900000,-0.03533381,0.51761433
9.00950000,0.00795595,0.60738378
9.01000000,-0.03605167,0.68195650
9.01050000,-0.03054806,0.73944591
9.01100000,0.00686356,0.77839108
9.01150000,0.00425446,0.79779446
9.01200000,-0.00435013,0.79714807
9.01250000,0.02768958,0.77644747
9.01300000,-0.00368658,0.73619309
9.01350000,0.03634075,0.67737884
9.01400000,0.04480852,0.60146824
9.01450000,0.02164324,0.51035862
9.01500000,0.03204277,0.40633429
9.01550000,0.05370279,0.29200974
9.01600000,0.02388583,0.17026436
9.01650000,0.04991556,0.04417023
9.01700000,0.06094976,-0.08308520
9.01750000,0.02451070,-0.20827958
9.01800000,0.02949708,-0.32823723
9.01850000,0.05442982,-0.43990986
9.01900000,0.00749090,-0.54045424
9.01950000,0.02797989,-0.62730492
9.02000000,0.04371009,-0.69824011
9.02050000,-0.01146776,-0.75143905
9.02100000,-0.01618459,-0.78552930
9.02150000,0.04781772,-0.79962282
9.02200000,-0.02526675,-0.79333972
9.02250000,-0.03899422,-0.76681924
9.02300000,-0.00701502,-0.72071740
9.02350000,-0.00557960,-0.65619151
9.02400000,-0.04817871,-0.57487180
9.02450000,-0.03756182,-0.47882085
9.02500000,-0.04064150,-0.37048185
9.02550000,-0.03487029,-0.25261692
9.02600000,-0.03758098,-0.12823711
9.02650000,-0.04171113,-0.00052576
9.02700000,-0.05380812,0.12724283
9.02750000,-0.03717310,0.25178722
9.02800000,-0.04468682,0.36990320
9.02850000,0.00595431,0.47854638
9.02900000,-0.06331499,0.57491090
9.02950000,-0.01803299,0.65650233
9.03000000,0.00169643,0.72120266
9.03050000,-0.02306395,0.76732588
9.03100000,0.00070171,0.79366249
9.03150000,-0.00537334,0.79951192
9.03200000,0.03528050,0.78470186
9.03250000,-0.00588847,0.74959399
9.03300000,0.03152537,0.69507588
9.03350000,0.04593502,0.62253933
9.03400000,-0.00993160,0.53384547
9.03450000,0.05599559,0.43127764
9.03500000,0.05873725,0.31748314
9.03550000,0.02407208,0.19540538
9.03600000,0.04850140,0.06820812
9.03650000,0.04848421,-0.06080636
9.03700000,0.01091488,-0.18828274
9.03750000,0.05613538,-0.31090003
9.03800000,0.06179923,-0.42545809
9.03850000,-0.00908249,-0.52896147
9.03900000,0.01632032,-0.61869797
9.03950000,0.04528600,-0.69231026
9.04000000,0.02670738,-0.74785823
9.04050000,-0.02323433,-0.78387080
9.04100000,-0.00894496,-0.79938551
9.04150000,-0.00212548,-0.79397499
9.04200000,0.01193494,-0.76775940
9.04250000,-0.02278216,-0.72140463
9.04300000,-0.06024513,-0.65610613
9.04350000,-0.00252205,-0.57355882
9.04400000,-0.03909597,-0.47591374
9.04450000,-0.05233409,-0.36572259
9.04500000,-0.03398513,-0.24587158
9.04550000,-0.02498048,-0.11950620
9.04600000,-0.04458783,0.01005098
9.04650000,-0.06837664,0.13938754
9.04700000,-0.02340256,0.26509098
9.04750000,-0.02037804,0.38383885
9.04800000,-0.04455225,0.49248676
9.04850000,-0.02446504,0.58815191
9.04900000,-0.03017462,0.66829001
9.04950000,0.00680570,0.73076347
9.05000000,-0.01941291,0.77389901
9.05050000,-0.00137132,0.79653313
9.05100000,0.00676873,0.79804421
9.05150000,0.01518173,0.77837034
9.05200000,0.01340772,0.73801229
9.05250000,0.01152121,0.67802158
9.05300000,0.04542181,0.59997381
9.05350000,0.04200068,0.50592801
9.05400000,0.02814568,0.39837290
9.05450000,0.02788887,0.28016165
9.05500000,0.04731292,0.15443657
9.05550000,0.05021499,0.02454600
9.05600000,0.03612147,-0.10604471
9.05650000,0.03909392,-0.23384552
9.05700000,0.02924709,-0.35543501
9.05750000,0.03681647,-0.46755211
9.05800000,0.02528600,-0.56718391
9.05850000,0.03853244,-0.65164694
9.05900000,-0.01197424,-0.71866001
9.05950000,0.00785844,-0.76640639
9.06000000,0.04186704,-0.79358374
9.06050000,-0.03138756,-0.79944034
9.06100000,-0.03019880,-0.78379667
9.06150000,0.01013558,-0.74705159
9.06200000,-0.01916982,-0.69017302
9.06250000,-0.04179306,-0.61467321
9.06300000,-0.02001755,-0.52256925
9.06350000,-0.05098134,-0.41632987
9.06400000,-0.02632713,-0.29880984
9.06450000,-0.05178969,-0.17317372
9.06500000,-0.04340070,-0.04281104
9.06550000,-0.03197665,0.08875490
9.06600000,-0.02752583,0.21796215
9.06650000,-0.06385887,0.34130657
9.06700000,-0.00816669,0.45543696
9.06750000,-0.02133918,0.55724644
9.06800000,-0.04502537,0.64395738
9.06850000,-0.01507985,0.71319770
9.06900000,-0.00544757,0.76306638
9.06950000,0.00679654,0.79218631
9.07000000,-0.00398798,0.79974305
9.07050000,0.00880547,0.78550843
9.07100000,0.01246297,0.74984814
9.07150000,0.03148658,0.69371319
9.07200000,0.02318836,0.61861540
9.07250000,0.04220708,0.52658735
9.07300000,0.02716319,0.42012814
9.07350000,0.02754922,0.30213605
9.07400000,0.05132856,0.17583019
